"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgRNA"
22463.930078446,11.4241984769383,4.02352693740709,2.83934932079775,0.0045205639318062,0.0195360053616823,"ATM_CRISPRa_2_XRCC4_CasRx_2"
20197.0486487998,-3.87066556565932,4.28988020311729,-0.902278241440555,0.366909080981713,0.805229996516914,"ATM_CRISPRa_3_XRCC4_CasRx_2"
19513.2963541072,18.0210072422297,4.2361094136011,4.25414111929419,2.09852930807303e-05,0.000343827158781553,"BRCA1_CRISPRa_2_XRCC4_CasRx_2"
26115.6749868494,-7.61652655094214,4.13693709783611,-1.8411028185384,0.0656064927240522,0.207399339751952,"BRCA2_CRISPRa_3_XRCC4_CasRx_2"
25093.9073766084,-17.8053823483382,4.28315980852445,-4.15706701227947,3.22359456524062e-05,0.000343827158781553,"BRCA2_CRISPRa_5_XRCC4_CasRx_2"
4195.55535938267,-0.590259613674647,4.49109910700769,-0.131428766012675,0.89543613403994,0.99985898606518,"EXO1_CRISPRa_3_XRCC4_CasRx_2"
47464.1983850071,6.27850500404996,4.5621719051959,1.37620965069276,0.168756735113436,0.45109089140676,"PALB2_CRISPRa_4_XRCC4_CasRx_2"
18007.6027891908,8.53497547184141,4.16580067789952,2.04881993445373,0.0404797257455239,0.138279897463069,"XLF_CRISPRa_2_XRCC4_CasRx_2"
11960.8743628926,-1.91729615331,4.32047744414355,-0.44376950883262,0.657209235335901,0.99985898606518,"XLF_CRISPRa_3_XRCC4_CasRx_2"
59254.2923368906,-18.9473604652678,3.62049370119756,-5.23336374235385,1.664527213287e-07,6.19932758057026e-05,"53BP1_CRISPRa_5_XRCC4_CasRx_2"
61018.126206309,-9.63089337172656,4.23913971584703,-2.27189807774529,0.0230926670419497,0.0895411318899314,"LIG3_CRISPRa_1_XRCC4_CasRx_2"
16868.5324728425,-0.217374598825728,4.21662822036109,-0.0515517582925803,0.958885859494333,0.99985898606518,"BRCA1_CRISPRa_2_XRCC4_CasRx_3"
14815.140283541,-16.7996004458518,4.27327338240569,-3.93131890766003,8.44811196553699e-05,0.000632641056350518,"BRCA1_CRISPRa_3_XRCC4_CasRx_3"
9093.24681505788,-1.55110040457429,4.38461154985772,-0.353760050790502,0.723518714750461,0.99985898606518,"POLD3_CRISPRa_3_XRCC4_CasRx_3"
12864.1470623863,-16.96627716233,4.30097694780206,-3.94474961578213,7.98834031026396e-05,0.000607485414292166,"EXO1_CRISPRa_2_XRCC4_CasRx_3"
17552.6042305345,-5.00541593742362,3.89975618209429,-1.28352022631721,0.199309878016933,0.50491353338735,"EXO1_CRISPRa_4_XRCC4_CasRx_3"
22554.8314149716,-9.13317325760028,4.12944094956213,-2.21172148219451,0.0269859152348063,0.101429819330824,"PALB2_CRISPRa_1_XRCC4_CasRx_3"
11336.2577046474,5.85072875327582,4.56231125253576,1.28240455975553,0.199700765498768,0.50491353338735,"DNA-PKcs_CRISPRa_5_XRCC4_CasRx_3"
21101.5024705722,7.48284792161526,4.17438817438063,1.79256159442468,0.0730430520359818,0.227476933483486,"XLF_CRISPRa_5_XRCC4_CasRx_3"
10834.3546089149,4.03918391377969,4.08252920943659,0.989382734713395,0.32247591856684,0.728914461092326,"CtIP_CRISPRa_2_XRCC4_CasRx_4"
9028.85679086379,6.93371931979853,4.56252798549312,1.51970998136226,0.128583881878785,0.366688337567116,"CtIP_CRISPRa_5_XRCC4_CasRx_4"
8541.90008804463,16.8101119682369,4.41583334360918,3.80678133892109,0.000140787117510154,0.000933190285658523,"RAD51_CRISPRa_3_XRCC4_CasRx_4"
10869.9549376887,0.603723538421093,4.32022969139582,0.139743389020142,0.888862743256564,0.99985898606518,"BRCA1_CRISPRa_4_XRCC4_CasRx_4"
32978.3155430699,18.8040963291871,4.30089107184476,4.37213963689657,1.23034789762915e-05,0.000343827158781553,"POLQ_CRISPRa_1_XRCC4_CasRx_4"
22527.9019481615,1.08830114864403,4.22411937416418,0.257639771096518,0.796684932705663,0.99985898606518,"EXO1_CRISPRa_1_XRCC4_CasRx_4"
32562.0941843721,18.7713865500825,4.30544494743263,4.35991791307796,1.30111242866769e-05,0.000343827158781553,"MRE11_CRISPRa_2_XRCC4_CasRx_4"
73901.3869646969,-10.7996407813427,4.56311846045377,-2.36672373836834,0.0179463232311195,0.072153045449706,"PALB2_CRISPRa_1_XRCC4_CasRx_4"
13621.6020169281,0.250100237464591,4.25834782861566,0.0587317540816989,0.953165766884318,0.99985898606518,"XRCC1_CRISPRa_3_XRCC4_CasRx_4"
27948.5395705498,-0.708939103830386,4.2840878570639,-0.165481924620532,0.868564675754266,0.99985898606518,"BRCA1_CRISPRa_4_XRCC4_CasRx_5"
18589.029045634,6.71209579777115,4.56228901472938,1.47121231822471,0.141233706890221,0.393130040354532,"BRCA2_CRISPRa_5_XRCC4_CasRx_5"
21585.9177571026,-0.321017312480302,4.21631320238799,-0.076136970161156,0.93931012755387,0.99985898606518,"MRE11_CRISPRa_1_XRCC4_CasRx_5"
10806.4698841025,0.343479117780835,4.32200621284544,0.07947214808715,0.936657084134817,0.99985898606518,"RAD50_CRISPRa_3_XRCC4_CasRx_5"
24929.2398742822,-17.8776183640105,4.28015658812749,-4.17686082177467,2.95559742253317e-05,0.000343827158781553,"PALB2_CRISPRa_1_XRCC4_CasRx_5"
30862.2581877101,-16.822693697064,4.36933850799009,-3.85016946302073,0.000118036127414841,0.000798575455130749,"PALB2_CRISPRa_3_XRCC4_CasRx_5"
24767.2202913287,8.33296232467867,4.24902260062936,1.96114803518447,0.0498617566596601,0.163047944277089,"XRCC1_CRISPRa_2_XRCC4_CasRx_5"
33215.537120917,-9.61730017994129,4.24980540376259,-2.26299777665739,0.0236358263436624,0.0905732251684875,"53BP1_CRISPRa_5_XRCC4_CasRx_5"
43672.6569955669,5.8614139370861,4.56218225930383,1.28478294025468,0.198868145449344,0.50491353338735,"POLQ_CRISPRa_4_XLF_CasRx_1"
9580.99240172582,0.717702813429578,4.35779209355554,0.164694138229069,0.869184730993389,0.99985898606518,"POLD3_CRISPRa_4_XLF_CasRx_1"
36706.4082511647,18.9198092013781,4.2352606417109,4.46721248157591,7.92454107906658e-06,0.000343827158781553,"RAD50_CRISPRa_2_XLF_CasRx_1"
13521.8912153216,-16.9336642204643,4.28813323704196,-3.94895943861705,7.8491648957469e-05,0.000606301634860449,"PALB2_CRISPRa_2_XLF_CasRx_1"
22869.312263781,-0.0455875754926946,4.22740383862246,-0.0107838231768152,0.991395920743718,0.99985898606518,"PALB2_CRISPRa_5_XLF_CasRx_1"
5306.030686959,-3.55255067334932,4.551454651034,-0.780530829312394,0.435078488388792,0.91787526260087,"DNA-PKcs_CRISPRa_1_XLF_CasRx_1"
12015.0044999033,0.630472252526391,4.29132981624947,0.1469176874122,0.883196990880323,0.99985898606518,"DNA-PKcs_CRISPRa_5_XLF_CasRx_1"
26464.4806752123,-8.69083531334817,4.24730900663695,-2.04619802792018,0.0407368913015564,0.138279897463069,"LIG3_CRISPRa_5_XLF_CasRx_1"
12399.7621925769,0.286322782982927,4.28271833467899,0.0668553849699735,0.946696831165247,0.99985898606518,"CtIP_CRISPRa_1_XLF_CasRx_2"
25535.489479868,-0.0478964497516336,4.56209198372308,-0.0104987908885927,0.991623330729028,0.99985898606518,"BRCA2_CRISPRa_5_XLF_CasRx_2"
13855.2476761272,-0.677479989613164,4.56210164210798,-0.148501730728675,0.881946820176202,0.99985898606518,"EXO1_CRISPRa_1_XLF_CasRx_2"
23926.3187591752,7.45281784507275,4.56232023169777,1.63355868649741,0.102351548578382,0.304263239864827,"RAD50_CRISPRa_3_XLF_CasRx_2"
20467.7650865249,-17.6818089197772,4.23804196988877,-4.17216465655748,3.01719466883143e-05,0.000343827158781553,"RAD50_CRISPRa_5_XLF_CasRx_2"
26894.3397076076,-17.6322540480397,4.30712062729195,-4.09374511972416,4.24460896919069e-05,0.000382014807227162,"LIG4_CRISPRa_5_XLF_CasRx_2"
18767.0654597193,-17.5531021118868,4.23615141402528,-4.14364369832745,3.41830707837444e-05,0.000349308254571388,"53BP1_CRISPRa_2_XLF_CasRx_2"
61796.1081337082,-10.639368274501,4.11928628271134,-2.58281836811256,0.00979968994744309,0.040908492929539,"LIG3_CRISPRa_1_XLF_CasRx_2"
12116.7390190113,0.857775946404153,4.28913082240541,0.199988291782413,0.841489737958409,0.99985898606518,"CtIP_CRISPRa_3_XLF_CasRx_3"
12624.8026364826,0.822424813999902,4.27792235880251,0.192248653673583,0.847547436505931,0.99985898606518,"ATM_CRISPRa_3_XLF_CasRx_3"
10829.4613055185,0.372341319801699,4.32136301939252,0.0861629347339676,0.931336894890333,0.99985898606518,"BRCA1_CRISPRa_4_XLF_CasRx_3"
12209.0160240314,2.62633036415088,4.30447344942475,0.610139752285349,0.541769235495207,0.99985898606518,"RAD50_CRISPRa_3_XLF_CasRx_3"
35828.8732286842,0.561529686388078,4.56209031373263,0.123086052176079,0.90203895604197,0.99985898606518,"RAD50_CRISPRa_5_XLF_CasRx_3"
12288.5779510704,16.3542006776241,4.32362425636113,3.78252126177779,0.000155247827633945,0.00100196130861118,"NBN_CRISPRa_1_XLF_CasRx_3"
19191.4434535369,17.9906740861854,4.23609237200564,4.24699758793678,2.16654291101501e-05,0.000343827158781553,"DNA-PKcs_CRISPRa_5_XLF_CasRx_3"
39250.095543479,6.03410666415017,4.56216662765767,1.32264056897199,0.185954936141292,0.485719240307215,"NT_CRISPRa_1_XLF_CasRx_3"
5770.9409607377,-3.76787095864656,4.54900559641639,-0.828284529175961,0.407509382277391,0.873766969552298,"NT_CRISPRa_4_XLF_CasRx_3"
26206.5157473066,0.660861081183193,4.56209317813576,0.144859180945805,0.884822055304228,0.99985898606518,"RAD51_CRISPRa_2_XLF_CasRx_4"
12849.5948085892,3.68553501411187,4.33389841829063,0.850397184797312,0.395104300781348,0.853738588252207,"BRCA2_CRISPRa_5_XLF_CasRx_4"
13251.2912215083,1.9362548583021,4.26988819757382,0.453467343571735,0.650212253365404,0.99985898606518,"POLQ_CRISPRa_1_XLF_CasRx_4"
8295.58730832602,13.8000815887064,4.4914982251349,3.07248960079283,0.00212281229715314,0.00964110584957051,"MRE11_CRISPRa_2_XLF_CasRx_4"
157.574027521723,0.967565752411682,3.7673598774526,0.256828597183534,0.79731109298949,0.99985898606518,"RAD50_CRISPRa_1_XLF_CasRx_4"
11160.3523675025,-0.0131033240538499,4.31290350129025,-0.00303816768678686,0.997575896638849,0.99985898606518,"RAD50_CRISPRa_3_XLF_CasRx_4"
16965.1231140533,0.369153928862632,4.21533457372127,0.0875740519302945,0.930215226483406,0.99985898606518,"KU70_CRISPRa_1_XLF_CasRx_4"
8188.21855990996,16.0936515972861,4.43270572342951,3.63066095550207,0.000282696343482036,0.00155800625256111,"LIG3_CRISPRa_1_XLF_CasRx_4"
24763.6146166327,18.3888796098655,4.27699761926094,4.29948324662454,1.71196816068826e-05,0.000343827158781553,"RAD51_CRISPRa_5_XLF_CasRx_5"
35810.162723878,18.8780148389324,4.25552308445519,4.43612088673447,9.1594424403022e-06,0.000343827158781553,"POLQ_CRISPRa_3_XLF_CasRx_5"
19406.3007778186,0.128887948888505,4.20725650142111,0.0306346781673449,0.975560885942463,0.99985898606518,"POLD3_CRISPRa_3_XLF_CasRx_5"
11268.8335421458,0.35527239235148,4.30968881834909,0.0824357412625381,0.93430021534061,0.99985898606518,"MRE11_CRISPRa_2_XLF_CasRx_5"
6984.15636028263,3.83638276944777,4.50087153340047,0.852364423418531,0.394011859597224,0.853257470783391,"RAD50_CRISPRa_3_XLF_CasRx_5"
31487.5509386159,-0.209278509964125,4.28634366957195,-0.0488244821454143,0.961059171507514,0.99985898606518,"RAD50_CRISPRa_5_XLF_CasRx_5"
15680.7002344564,16.5206378867364,4.27203428608011,3.86715947963405,0.000110110423527051,0.000769286797278437,"PALB2_CRISPRa_4_XLF_CasRx_5"
16618.6791637517,3.38798016726963,4.56229975291382,0.742603588268356,0.457721715441602,0.959455134291049,"XRCC1_CRISPRa_4_XLF_CasRx_5"
6066.1687364469,-8.45339542977459,4.33760226817047,-1.94886365949363,0.05131170893996,0.167231848737876,"53BP1_CRISPRa_5_XLF_CasRx_5"
7204.05492158852,-0.0894788305651855,4.4327041553661,-0.0201860596667308,0.983894948395596,0.99985898606518,"LIG3_CRISPRa_2_XLF_CasRx_5"
20611.2469688031,17.9951414522143,4.23864491208394,4.24549397872703,2.18112366513612e-05,0.000343827158781553,"ATM_CRISPRa_3_LIG4_CasRx_1"
21870.3385813455,0.803519772186981,4.21766624720491,0.190512886769901,0.848907245931895,0.99985898606518,"BRCA1_CRISPRa_4_LIG4_CasRx_1"
30903.5324848154,-17.0065911297654,4.34725229411513,-3.91203223994779,9.1522689906496e-05,0.000672459499304802,"BRCA2_CRISPRa_2_LIG4_CasRx_1"
8922.19192781499,6.7809434478274,4.32370163798151,1.5683190043134,0.116806702937952,0.341033855899198,"POLD3_CRISPRa_4_LIG4_CasRx_1"
53921.3626311775,9.11927940760315,4.56401955281823,1.99808070541067,0.0457079111901569,0.151998172466251,"RAD50_CRISPRa_5_LIG4_CasRx_1"
10246.9717605724,-16.173788092657,4.3680388723597,-3.70275736212017,0.000213268832919938,0.0012603417174365,"NBN_CRISPRa_1_LIG4_CasRx_1"
3599.9775358415,-0.717242942286378,4.56215432796853,-0.157215843815121,0.875074742018009,0.99985898606518,"XRCC4_CRISPRa_3_LIG4_CasRx_1"
40250.1162112005,0.300618700694888,4.56208910883597,0.0658949646802474,0.947461449474856,0.99985898606518,"CtIP_CRISPRa_2_LIG4_CasRx_2"
19522.7113340108,0.503988350010134,4.20709987977842,0.119794719500854,0.904645765047766,0.99985898606518,"ATM_CRISPRa_2_LIG4_CasRx_2"
18512.0706392808,17.9400255077837,4.23637270882969,4.23476090061482,2.28795012425047e-05,0.000343827158781553,"ATM_CRISPRa_5_LIG4_CasRx_2"
2428.19732255092,1.48589886067834,4.56226543653869,0.325693206883128,0.744656484365976,0.99985898606518,"BRCA2_CRISPRa_4_LIG4_CasRx_2"
14846.5391085444,-14.6402250264631,4.33208990535916,-3.3794831931701,0.000726222475045947,0.00361636674121865,"POLQ_CRISPRa_1_LIG4_CasRx_2"
22629.158994599,0.672688618890653,4.22442483242616,0.159237918906067,0.873481430023565,0.99985898606518,"RAD50_CRISPRa_4_LIG4_CasRx_2"
14046.8011269174,0.159140960909248,4.25092903545061,0.0374367484335994,0.970136772183783,0.99985898606518,"PALB2_CRISPRa_1_LIG4_CasRx_2"
8117.7440085326,16.7336077034255,4.42919049747143,3.77802844853446,0.000158074825085295,0.00101353858437042,"DNA-PKcs_CRISPRa_2_LIG4_CasRx_2"
19900.4541184018,1.05151066467154,4.56209939700957,0.230488328544704,0.817712331842571,0.99985898606518,"XLF_CRISPRa_1_LIG4_CasRx_2"
35194.3652936894,-0.281343145611436,4.24092858380339,-0.0663399866448868,0.947107148586745,0.99985898606518,"53BP1_CRISPRa_4_LIG4_CasRx_2"
37956.9810698886,5.11601172303661,4.56301013252898,1.12119227756374,0.262206026157596,0.615368688183257,"CtIP_CRISPRa_2_LIG4_CasRx_3"
16488.9691655097,0.135597089607652,4.21944753729176,0.0321362188791865,0.974363419828599,0.99985898606518,"ATM_CRISPRa_3_LIG4_CasRx_3"
24946.6704047616,18.2526972897119,4.28175211963512,4.26290377857451,2.01787424040409e-05,0.000343827158781553,"BRCA1_CRISPRa_5_LIG4_CasRx_3"
6679.25703841349,-5.32111816662587,4.37781768589518,-1.21547276483667,0.224185830163868,0.548444636884675,"BRCA2_CRISPRa_1_LIG4_CasRx_3"
37110.7316978664,0.685073463171506,4.19558543102725,0.163284355528847,0.870294551070418,0.99985898606518,"POLQ_CRISPRa_2_LIG4_CasRx_3"
15869.8220426375,6.2051907934237,4.56229575847818,1.36010270309471,0.173797425812622,0.459555996555748,"MRE11_CRISPRa_5_LIG4_CasRx_3"
12081.6967662261,0.161214375303605,4.56210149709931,0.0353377441089613,0.97181042666781,0.99985898606518,"NBN_CRISPRa_4_LIG4_CasRx_3"
12775.023551801,-0.168867641443198,4.27540903296913,-0.0394974235543319,0.968493807621435,0.99985898606518,"XLF_CRISPRa_5_LIG4_CasRx_3"
18081.9420203245,0.455569725966748,4.20909465795243,0.108234611713001,0.913809590039132,0.99985898606518,"LIG3_CRISPRa_4_LIG4_CasRx_3"
11795.9225054633,2.81240221464909,4.31274186760092,0.652114664171534,0.514327204819005,0.99985898606518,"RAD51_CRISPRa_5_LIG4_CasRx_4"
29076.4779306448,-18.1338466147756,4.31513894232928,-4.20237838390137,2.64125155361281e-05,0.000343827158781553,"BRCA2_CRISPRa_2_LIG4_CasRx_4"
10509.1538935573,-1.23605686940965,4.56211712151253,-0.27093931095742,0.786437709632333,0.99985898606518,"BRCA2_CRISPRa_3_LIG4_CasRx_4"
16622.3173072334,-0.0423072581533826,4.21853850409813,-0.0100288898897765,0.991998237729565,0.99985898606518,"POLD3_CRISPRa_4_LIG4_CasRx_4"
41.5443281236616,4.49072807377591,3.14323389260282,1.42869675856583,0.153091409875648,0.421861441258456,"RAD50_CRISPRa_3_LIG4_CasRx_4"
16216.4108677985,8.8768043249232,4.12087973310782,2.15410419615149,0.0312320015520912,0.113476457754363,"KU70_CRISPRa_5_LIG4_CasRx_4"
48302.3601634496,18.9899201833643,3.90947695042743,4.85740686648328,1.18933047385256e-06,0.000146450620641247,"DNA-PKcs_CRISPRa_3_LIG4_CasRx_4"
14962.4157199727,0.986476497937093,4.23677934918489,0.232836411017458,0.815888437927798,0.99985898606518,"XRCC4_CRISPRa_1_LIG4_CasRx_4"
9919.77456904588,-3.86993584035575,4.56273503013171,-0.848161423970315,0.396348077517642,0.854543877021553,"XLF_CRISPRa_1_LIG4_CasRx_4"
5118.53013341205,-12.8314761015091,4.56954381571835,-2.80804312618062,0.00498435513926409,0.0214458438228863,"53BP1_CRISPRa_4_LIG4_CasRx_4"
25728.6086239682,9.44565175532767,4.19437789413987,2.25197919541884,0.0243235867748386,0.0924861962252582,"NT_CRISPRa_5_LIG4_CasRx_4"
16940.2386538743,-6.61691334195631,4.25014755426575,-1.55686673403024,0.119502128976772,0.344798789782979,"CtIP_CRISPRa_1_LIG4_CasRx_5"
17662.4402259769,0.736568760712285,4.21099470808609,0.17491562250076,0.861145934539472,0.99985898606518,"ATM_CRISPRa_5_LIG4_CasRx_5"
10167.6725094923,-6.44073490699511,4.12576197019365,-1.56110191366489,0.11849970664837,0.342915080301035,"BRCA2_CRISPRa_1_LIG4_CasRx_5"
9469.01524239693,-13.288922279994,4.46571228037089,-2.97576768176618,0.00292256167625276,0.0127992544839462,"POLD3_CRISPRa_4_LIG4_CasRx_5"
41843.6813797674,0.786355938018189,4.56208999042014,0.172367476237743,0.863148639666663,0.99985898606518,"MRE11_CRISPRa_2_LIG4_CasRx_5"
6919.97395518808,-15.2711845423797,4.49217057535207,-3.39951127995241,0.000675063952943046,0.00341359658678932,"RAD50_CRISPRa_4_LIG4_CasRx_5"
22853.6301079841,0.807794017070778,4.22684855604942,0.191110234104477,0.848439229759648,0.99985898606518,"DNA-PKcs_CRISPRa_2_LIG4_CasRx_5"
22947.3975419626,6.71525411065154,4.562281449643,1.471907023881,0.141045986611107,0.393130040354532,"XRCC4_CRISPRa_1_LIG4_CasRx_5"
15415.3919325635,7.35394578782593,4.13600780696261,1.77802995812682,0.0753989347299371,0.231869451316829,"XRCC4_CRISPRa_3_LIG4_CasRx_5"
18686.8114117881,6.6198992406916,4.04926798207266,1.63483851155317,0.102082905163972,0.304263239864827,"LIG3_CRISPRa_2_LIG4_CasRx_5"
27181.5668897621,1.50947157896198,4.27717005051748,0.352913623057693,0.724153197428901,0.99985898606518,"CtIP_CRISPRa_4_53BP1_CasRx_1"
6462.05920668408,15.7910200288604,4.48074613803669,3.52419430657132,0.000424772633431738,0.00220477224019331,"ATM_CRISPRa_1_53BP1_CasRx_1"
10932.1232835274,2.4463112413507,4.32839563781954,0.565177365020876,0.571953130814189,0.99985898606518,"RAD51_CRISPRa_3_53BP1_CasRx_1"
18933.7379108481,0.535301427943298,4.20710793511729,0.12723738877129,0.898752513893048,0.99985898606518,"RAD51_CRISPRa_5_53BP1_CasRx_1"
25391.4946828666,0.280649530038083,4.25646332779006,0.0659349108462294,0.947429646209936,0.99985898606518,"BRCA2_CRISPRa_4_53BP1_CasRx_1"
23032.705001517,0.152136349096975,4.22888862286064,0.0359754920653507,0.971301900799581,0.99985898606518,"POLQ_CRISPRa_3_53BP1_CasRx_1"
22207.0107337123,-0.569906906411413,4.56209435855104,-0.124922209323268,0.900585135602221,0.99985898606518,"EXO1_CRISPRa_4_53BP1_CasRx_1"
9271.76721681357,-14.7650546060856,4.44962762887186,-3.31826746810926,0.000905777046954696,0.00442073275155501,"EXO1_CRISPRa_5_53BP1_CasRx_1"
10838.655438045,3.32615692585409,4.37452021503863,0.76034782384123,0.447046702460627,0.939085257203158,"PALB2_CRISPRa_5_53BP1_CasRx_1"
27613.5428046056,18.4272057844657,4.30838803206603,4.27705342399932,1.89383365632972e-05,0.000343827158781553,"NBN_CRISPRa_2_53BP1_CasRx_1"
15006.1618015335,0.724930913358376,4.23637120516002,0.171120725321565,0.864128839777648,0.99985898606518,"LIG4_CRISPRa_2_53BP1_CasRx_1"
8952.23929668492,-2.46015788512713,4.56221243460726,-0.539246674807442,0.589716658240498,0.99985898606518,"LIG4_CRISPRa_4_53BP1_CasRx_1"
11636.0342877968,2.68641753978098,4.31411579588886,0.622704087438034,0.533478996198821,0.99985898606518,"LIG3_CRISPRa_3_53BP1_CasRx_1"
13048.3822631193,17.1587197384375,4.30235478391983,3.98821589576218,6.65720659906604e-05,0.000544226639473649,"NT_CRISPRa_1_53BP1_CasRx_1"
45312.7141081372,-18.6786120866314,3.9880874540167,-4.6836014259965,2.81877873887982e-06,0.000230435161903426,"BRCA1_CRISPRa_1_53BP1_CasRx_2"
9686.31773108446,-6.58266301969145,4.37396533716232,-1.50496460586084,0.132333176688621,0.374117712771001,"BRCA1_CRISPRa_2_53BP1_CasRx_2"
13926.3435125032,0.00155129717667511,4.25321450043818,0.000364735231791224,0.999708983396225,0.99985898606518,"POLQ_CRISPRa_2_53BP1_CasRx_2"
67531.2803985978,-1.17412405613083,2.7036384554145,-0.434275542197384,0.664088362185188,0.99985898606518,"RAD50_CRISPRa_2_53BP1_CasRx_2"
9869.69558536416,-16.514028727455,4.37694931432382,-3.77295406949582,0.000161325995905292,0.00102103743214898,"XRCC1_CRISPRa_4_53BP1_CasRx_2"
20648.1826258635,-6.99982610191972,4.06897611750878,-1.72029176376816,0.0853794198336231,0.256923959683387,"XLF_CRISPRa_3_53BP1_CasRx_2"
12535.4834646929,-0.426321529288143,4.56210174219206,-0.093448492247632,0.925547267785665,0.99985898606518,"LIG4_CRISPRa_5_53BP1_CasRx_2"
6635.45288624476,6.7870097518064,4.56333218633333,1.48729250352029,0.136937573580095,0.386022297936991,"ATM_CRISPRa_5_53BP1_CasRx_3"
3123.61007145352,8.00468931432164,4.29724514967555,1.86274904863783,0.062497581556033,0.198414652124493,"BRCA1_CRISPRa_1_53BP1_CasRx_3"
17132.135027745,-17.3819490149396,4.24335571447683,-4.09627431319004,4.19852401653529e-05,0.000382014807227162,"POLQ_CRISPRa_3_53BP1_CasRx_3"
15772.1973249252,0.328387845566393,4.22661923201468,0.0776951571788175,0.938070546474128,0.99985898606518,"POLD3_CRISPRa_1_53BP1_CasRx_3"
19204.8446732202,8.69305207220484,4.1160205016045,2.11200407500792,0.0346860997766438,0.123286463336549,"MRE11_CRISPRa_1_53BP1_CasRx_3"
18366.629374728,1.03489088403702,4.56210052362165,0.226845261010484,0.820544067776145,0.99985898606518,"RAD50_CRISPRa_5_53BP1_CasRx_3"
16021.3961070937,6.42713352197525,4.56231036449957,1.40874535235181,0.15891047929592,0.431831524070077,"KU70_CRISPRa_4_53BP1_CasRx_3"
11823.8065481002,-0.849634474513842,4.2997696964647,-0.197599995928251,0.843358037989548,0.99985898606518,"XLF_CRISPRa_1_53BP1_CasRx_3"
7614.75829456894,-0.714490679393422,4.42328466525345,-0.161529436485518,0.871676428801765,0.99985898606518,"ATM_CRISPRa_4_53BP1_CasRx_4"
32401.2525322506,2.14887279240148,4.28560541301586,0.501416389356593,0.61607810768808,0.99985898606518,"BRCA1_CRISPRa_2_53BP1_CasRx_4"
36117.6741125515,9.36757255513504,4.18853677512932,2.23647852652454,0.0253204423737615,0.0959048415778378,"POLD3_CRISPRa_3_53BP1_CasRx_4"
19212.8519761871,18.0116780057672,4.23560514213421,4.25244502293045,2.1144913662231e-05,0.000343827158781553,"EXO1_CRISPRa_1_53BP1_CasRx_4"
13784.2125642227,3.53453601107725,4.31588876202168,0.818959015389817,0.41280979734259,0.880361763463218,"MRE11_CRISPRa_4_53BP1_CasRx_4"
23155.8467681231,10.6929820276457,4.08635996987516,2.61674989635638,0.00887713585096615,0.0372156849136658,"PALB2_CRISPRa_2_53BP1_CasRx_4"
22813.7795536432,-2.24609481972654,4.56212350136773,-0.492335382646516,0.622482270986251,0.99985898606518,"PALB2_CRISPRa_3_53BP1_CasRx_4"
20345.9274437917,0.872962386856522,4.20907597995263,0.207400006798249,0.835697477290655,0.99985898606518,"NBN_CRISPRa_1_53BP1_CasRx_4"
9383.54024200529,-0.0536697538576967,4.36436620739926,-0.0122972618032616,0.990188451955696,0.99985898606518,"DNA-PKcs_CRISPRa_3_53BP1_CasRx_4"
16017.7971063854,-17.3002051608799,4.25212181890956,-4.06860525113471,4.72953961225135e-05,0.00041059100527598,"DNA-PKcs_CRISPRa_4_53BP1_CasRx_4"
11869.7260123866,-1.38507839373744,4.56211698327181,-0.303604313264258,0.76142936510138,0.99985898606518,"NT_CRISPRa_5_53BP1_CasRx_4"
24891.4021138544,5.29735070113242,4.56219478449678,1.16114084368643,0.245584627147282,0.586176445818695,"CtIP_CRISPRa_2_53BP1_CasRx_5"
24922.1145867648,-17.8702610372331,4.28015688681986,-4.17514159171643,2.97800769951691e-05,0.000343827158781553,"ATM_CRISPRa_1_53BP1_CasRx_5"
20874.8945833815,0.244397735765632,4.21125031246571,0.058034483260753,0.953721161133516,0.99985898606518,"ATM_CRISPRa_3_53BP1_CasRx_5"
15094.3793739138,0.359838741484599,4.2351363396822,0.0849650902883569,0.932289144231099,0.99985898606518,"BRCA1_CRISPRa_2_53BP1_CasRx_5"
24898.7608439258,18.3181305678266,4.27827141883761,4.28166630269653,1.85499014087834e-05,0.000343827158781553,"EXO1_CRISPRa_1_53BP1_CasRx_5"
9034.0284207381,7.05119557274736,4.56255568680186,1.54544866008856,0.122237778021075,0.350629415902557,"MRE11_CRISPRa_4_53BP1_CasRx_5"
24499.9828304313,18.3702494798135,4.27354836666021,4.2985940262494,1.71884980695551e-05,0.000343827158781553,"NBN_CRISPRa_4_53BP1_CasRx_5"
48119.4256227242,-8.63213999951532,3.80331239596693,-2.26963738468313,0.0232295933930145,0.0897174453486112,"DNA-PKcs_CRISPRa_4_53BP1_CasRx_5"
30748.3559008522,18.6634155898348,4.31495368960392,4.32528757719945,1.52333001354855e-05,0.000343827158781553,"XLF_CRISPRa_3_53BP1_CasRx_5"
8663.79523165696,15.40206309185,4.45512979179028,3.45715249872905,0.00054591582100166,0.00277483637514315,"LIG4_CRISPRa_4_53BP1_CasRx_5"
27298.2311958757,0.391641793567594,4.56209191040027,0.085846975742589,0.931588063043587,0.99985898606518,"LIG4_CRISPRa_5_53BP1_CasRx_5"
6689.1370224521,-1.00611927413405,4.45095840936229,-0.226045534826331,0.821166005062728,0.99985898606518,"LIG3_CRISPRa_5_53BP1_CasRx_5"
